1023	1.39969	-0.00234895
1024	1.39737	-0.00190553
1025	1.39581	-0.0011113
1026	1.3953	-2.70489e-05
1027	1.39586	0.00125118
1028	1.39722	0.00258719
1029	1.3989	0.00382567
1030	1.40036	0.00482998
1031	1.40112	0.00549974
1032	1.40089	0.00577015
1033	1.39962	0.00565121
1034	1.39754	0.00523123
1035	1.3951	0.00460667
1036	1.3929	0.0038729
1037	1.39148	0.00313119
1038	1.39127	0.00245664
1039	1.39241	0.00189244
1040	1.39475	0.00144651
1041	1.39782	0.00108739
1042	1.40103	0.000759007
1043	1.40372	0.000406738
1044	1.40544	-1.12378e-05
1045	1.40596	-0.00052252
1046	1.40541	-0.00114181
1047	1.40413	-0.00186907
1048	1.4026	-0.00267781
1049	1.40127	-0.00350675
1050	1.40034	-0.00425318
1051	1.3998	-0.00478461
1052	1.39943	-0.00497523
1053	1.39899	-0.00473001
1054	1.39823	-0.0040076
1055	1.39705	-0.00284215
1056	1.39554	-0.00135269
1057	1.39392	0.000272059
1058	1.39253	0.0018058
1059	1.39168	0.00302141
1060	1.39154	0.0037294
1061	1.39208	0.00380707
1062	1.39314	0.00322698
1063	1.39439	0.00207009
1064	1.39547	0.000522049
1065	1.39612	-0.0011541
1066	1.39623	-0.00267509
1067	1.3959	-0.00380037
1068	1.39542	-0.00438813
1069	1.39515	-0.00442267
1070	1.39542	-0.00400262
1071	1.39644	-0.00330144
1072	1.3982	-0.00251784
1073	1.40049	-0.00183316
1074	1.40295	-0.00138647
1075	1.4052	-0.00125107
1076	1.40688	-0.00140499
1077	1.4078	-0.00173659
1078	1.40794	-0.00208706
1079	1.40746	-0.00229078
1080	1.4066	-0.00221102
1081	1.40561	-0.00176678
1082	1.40464	-0.000931387
1083	1.40375	0.000255353
1084	1.40284	0.00167472
1085	1.40171	0.0031753
1086	1.40022	0.00459407
1087	1.39829	0.00576448
1088	1.396	0.00655446
1089	1.39354	0.00687646
1090	1.39116	0.00668649
1091	1.38919	0.00599702
1092	1.38788	0.0048734
1093	1.38737	0.00342216
1094	1.38765	0.00178058
1095	1.38859	0.000101447
1096	1.38995	-0.00146299
1097	1.39146	-0.0027811
1098	1.39286	-0.00374705
1099	1.39397	-0.00429268
1100	1.39472	-0.00440537
1101	1.39514	-0.00413137
1102	1.39533	-0.00356705
1103	1.39541	-0.00283831
1104	1.39553	-0.00207907
1105	1.39576	-0.00140942
1106	1.39609	-0.000908685
1107	1.39641	-0.00059883
1108	1.39655	-0.000440528
1109	1.39629	-0.000349694
1110	1.39549	-0.000221061
1111	1.39413	4.32997e-05
1112	1.39234	0.000505464
1113	1.3904	0.00117321
1114	1.38869	0.00199303
1115	1.38761	0.00286127
1116	1.38748	0.00365174
1117	1.38839	0.00424571
1118	1.39018	0.00455247
1119	1.39249	0.00452875
1120	1.39486	0.0041875
1121	1.39687	0.00358998
1122	1.39822	0.00282957
1123	1.39884	0.00200292
1124	1.39879	0.00117686
1125	1.39829	0.000377298
1126	1.39758	-0.000400426
1127	1.39684	-0.00117112
1128	1.3962	-0.00194268
1129	1.39568	-0.00270383
1130	1.39522	-0.00341456
1131	1.39472	-0.00400674
1132	1.39405	-0.00439454
1133	1.39317	-0.00448784
1134	1.39208	-0.00421191
1135	1.3909	-0.00352137
1136	1.38979	-0.0024179
1137	1.38892	-0.000962049
1138	1.38839	0.000728067
1139	1.38823	0.00248571
1140	1.38835	0.00412161
1141	1.38858	0.00546547
1142	1.38874	0.00639539
1143	1.38871	0.00684969
1144	1.38845	0.0068267
1145	1.388	0.00638308
1146	1.38749	0.00562443
1147	1.38709	0.00467738
1148	1.38694	0.00365832
1149	1.38713	0.00264924
1150	1.38767	0.00168616
1151	1.38844	0.000770963
1152	1.38927	-0.000125431
1153	1.38996	-0.0010655
1154	1.39035	-0.00211379
1155	1.39037	-0.0032981
1156	1.39006	-0.00459852
1157	1.38956	-0.00594182
1158	1.38904	-0.00720363
1159	1.38867	-0.00823158
1160	1.38859	-0.00887939
1161	1.38887	-0.00904439
1162	1.38949	-0.00869082
1163	1.39039	-0.0078565
1164	1.39144	-0.00665257
1165	1.39246	-0.00524368
1166	1.39328	-0.00381018
1167	1.39369	-0.00251726
1168	1.39357	-0.0014859
1169	1.39285	-0.000761531
1170	1.39158	-0.000309865
1171	1.38994	-4.84474e-05
1172	1.38824	0.000126356
1173	1.38685	0.000330638
1174	1.38615	0.000666057
1175	1.38642	0.00119016
1176	1.3878	0.00190328
1177	1.39017	0.00275203
1178	1.39322	0.00364035
1179	1.39643	0.00444825
1180	1.39924	0.00505524
1181	1.40106	0.00536488
1182	1.4015	0.00531359
1183	1.40038	0.00488751
1184	1.39779	0.00413124
1185	1.39406	0.00314323
1186	1.3897	0.00206204
1187	1.38529	0.00104129
1188	1.38136	0.000228788
1189	1.37835	-0.000249742
1190	1.37647	-0.000319859
1191	1.37576	1.5264e-05
1192	1.37606	0.000673033
1193	1.37711	0.00149898
1194	1.37855	0.00228225
1195	1.38004	0.00279675
1196	1.38125	0.00285425
1197	1.38195	0.00235196
1198	1.38205	0.00129134
1199	1.38154	-0.000213821
1200	1.38057	-0.00194887
1201	1.37938	-0.00364445
1202	1.37823	-0.0050327
1203	1.37742	-0.00590313
1204	1.3772	-0.00614501
1205	1.37773	-0.00576624
1206	1.37907	-0.00488667
1207	1.38113	-0.00370077
1208	1.38375	-0.00242699
1209	1.38664	-0.0012583
1210	1.38951	-0.000323752
1211	1.39207	0.00032641
1212	1.39413	0.000712535
1213	1.39553	0.000903585
1214	1.39622	0.000994321
1215	1.39619	0.00107984
1216	1.39547	0.00123049
1217	1.39414	0.00147919
1218	1.39227	0.00181336
1219	1.38999	0.00217695
1220	1.38742	0.00249337
1221	1.38471	0.0026917
1222	1.38197	0.00273013
1223	1.37937	0.00260091
1224	1.377	0.00232035
1225	1.37496	0.0019201
1226	1.37328	0.00144679
1227	1.37193	0.000964489
1228	1.37087	0.000535575
1229	1.37003	0.000197304
1230	1.36935	-4.71546e-05
1231	1.36879	-0.000217937
1232	1.36834	-0.000343392
1233	1.36805	-0.000453257
1234	1.36805	-0.000573264
1235	1.36847	-0.000710154
1236	1.36942	-0.000847763
1237	1.37096	-0.000965094
1238	1.3731	-0.00104628
1239	1.37573	-0.0010764
1240	1.37865	-0.0010461
1241	1.38161	-0.000957827
1242	1.3843	-0.000828551
1243	1.38647	-0.000689487
1244	1.38794	-0.000572828
1245	1.38865	-0.000508125
1246	1.38864	-0.000526104
1247	1.38805	-0.000652745
1248	1.38709	-0.000903465
1249	1.38598	-0.00128035
1250	1.38488	-0.00177202
1251	1.3839	-0.00234678
1252	1.38307	-0.00295683
1253	1.38233	-0.00354922
1254	1.38159	-0.00407354
1255	1.38072	-0.00448181
1256	1.37965	-0.0047256
1257	1.37832	-0.00475904
1258	1.37675	-0.004547
1259	1.37501	-0.00407018
1260	1.3732	-0.00332597
1261	1.37141	-0.00232862
1262	1.36973	-0.00111109
1263	1.36826	0.00026891
1264	1.36704	0.00172567
1265	1.36614	0.00315018
1266	1.36557	0.00443279
1267	1.36533	0.00548506
1268	1.36536	0.0062468
1269	1.36558	0.00670198
1270	1.36588	0.00688696
1271	1.36615	0.00687279
1272	1.36629	0.00673734
1273	1.36628	0.00653797
1274	1.36611	0.00629475
1275	1.36589	0.00599269
1276	1.36577	0.00558006
1277	1.36594	0.00497634
1278	1.36658	0.00410677
1279	1.36783	0.00293642
1280	1.3697	0.00148367
1281	1.37214	-0.000180252
1282	1.37495	-0.0019342
1283	1.37788	-0.00362408
1284	1.38063	-0.00509291
1285	1.38294	-0.00620414
1286	1.38461	-0.00686126
1287	1.38553	-0.00702284
1288	1.38569	-0.00671064
1289	1.38515	-0.00600431
1290	1.38403	-0.00502164
1291	1.38247	-0.00389792
1292	1.38059	-0.00276406
1293	1.37847	-0.00172278
1294	1.37615	-0.000833166
1295	1.37367	-0.000111448
1296	1.37103	0.000457818
1297	1.36832	0.000907324
1298	1.36564	0.00127082
1299	1.36312	0.00157118
1300	1.36094	0.00181593
1301	1.35926	0.00199625
1302	1.35819	0.0020871
1303	1.35782	0.00205604
1304	1.35817	0.00188225
1305	1.35919	0.00156107
1306	1.36074	0.00110276
1307	1.36268	0.000538791
1308	1.36481	-7.85827e-05
1309	1.36696	-0.000690246
1310	1.36897	-0.00124159
1311	1.3707	-0.00168898
1312	1.37207	-0.00200473
1313	1.37304	-0.00217646
1314	1.37358	-0.00219876
1315	1.37372	-0.00206973
1316	1.37349	-0.00179491
1317	1.37293	-0.00138861
1318	1.3721	-0.000873489
1319	1.37105	-0.000279875
1320	1.36987	0.000356128
1321	1.36862	0.000992987
1322	1.36736	0.0015819
1323	1.36615	0.00207037
1324	1.36503	0.00241013
1325	1.36405	0.00256321
1326	1.36327	0.00251197
1327	1.36276	0.00226969
1328	1.36263	0.00187799
1329	1.36298	0.00140301
1330	1.36395	0.000921982
1331	1.36571	0.000503459
1332	1.36846	0.000203234
1333	1.37242	5.32797e-05
1334	1.37787	5.07243e-05
1335	1.38515	0.000162227
1336	1.39466	0.000333814
1337	1.40693	0.000506425
1338	1.42264	0.000630813
1339	1.44269	0.000678078
1340	1.46815	0.000646465
1341	1.50028	0.000567175
1342	1.54073	0.000490418
1343	1.59131	0.000460706
1344	1.65384	0.000501048
1345	1.73011	0.000609247
1346	1.82158	0.000760617
1347	1.92927	0.000915426
1348	2.05345	0.00103256
1349	2.19347	0.00107717
1350	2.34761	0.00102812
1351	2.51291	0.000886174
1352	2.68522	0.000671426
1353	2.85919	0.000417463
1354	3.02849	0.00015475
1355	3.1861	-9.86166e-05
1356	3.32485	-0.000339398
1357	3.43791	-0.000580055
1358	3.51952	-0.00083723
1359	3.56565	-0.00112957
1360	3.57448	-0.00148057
1361	3.54664	-0.00190674
1362	3.485	-0.00239053
1363	3.39374	-0.00289792
1364	3.27805	-0.00338481
1365	3.14423	-0.00381254
1366	2.99971	-0.00418354
1367	2.85206	-0.00447591
1368	2.70778	-0.00464823
1369	2.57201	-0.00471338
1370	2.44889	-0.00468825
1371	2.341	-0.00456699
1372	2.24893	-0.0043476
1373	2.1719	-0.00404356
1374	2.10832	-0.00363769
1375	2.05551	-0.00311355
1376	2.01049	-0.00248473
1377	1.97109	-0.00173964
1378	1.93579	-0.000880385
1379	1.90336	1.84493e-05
1380	1.8735	0.000899498
1381	1.84698	0.001761
1382	1.82494	0.00259036
1383	1.80802	0.00333592
1384	1.79596	0.00391803
1385	1.78753	0.00426201
1386	1.78065	0.00433367
1387	1.77257	0.00411997
1388	1.76027	0.00360753
1389	1.74086	0.00280331
1390	1.712	0.00176176
1391	1.67199	0.000585534
1392	1.62	-0.000608649
1393	1.5563	-0.00171558
1394	1.48212	-0.00264784
1395	1.39916	-0.00334058
1396	1.30927	-0.00376124
1397	1.2143	-0.00394722
1398	1.11604	-0.00399647
1399	1.0163	-0.00400039
1400	0.916841	-0.00403981
1401	0.819177	-0.00416945
1402	0.724353	-0.00439728
1403	0.632875	-0.00469444
1404	0.544772	-0.00498911
1405	0.459619	-0.00518525
1406	0.376607	-0.00521159
1407	0.294803	-0.00502499
1408	0.213388	-0.00459533
1409	0.131732	-0.00391797
1410	0.0495221	-0.0030192
1411	-0.0331011	-0.00195412
1412	-0.115534	-0.000764955
1413	-0.196857	0.00054733
1414	-0.27588	0.00199547
1415	-0.351164	0.00355819
1416	-0.421201	0.00515786
1417	-0.484527	0.0066837
1418	-0.539793	0.00803895
1419	-0.585864	0.00912235
1420	-0.62189	0.00983049
1421	-0.647341	0.0100708
1422	-0.662007	0.00980624
1423	-0.665989	0.00908604
1424	-0.659711	0.00799366
1425	-0.643841	0.0066329
1426	-0.619204	0.00514156
1427	-0.586675	0.00365587
1428	-0.547097	0.0022574
1429	-0.50127	0.000960446
1430	-0.449923	-0.000255832
1431	-0.393664	-0.0013796
1432	-0.333028	-0.00235496
1433	-0.268578	-0.00313257
1434	-0.200847	-0.00371433
1435	-0.130214	-0.00411498
1436	-0.0569281	-0.00428421
1437	0.0187987	-0.00414027
1438	0.0967376	-0.00364419
1439	0.176651	-0.00279942
1440	0.258307	-0.00167116
1441	0.341413	-0.000367762
1442	0.425544	0.00102826
1443	0.510121	0.00245381
1444	0.594402	0.00380294
1445	0.677485	0.00494017
1446	0.758339	0.0057713
1447	0.835941	0.00625623
1448	0.909367	0.00641932
1449	0.977806	0.00633146
1450	1.04064	0.00604221
1451	1.0975	0.00559785
1452	1.1482	0.00506668
1453	1.19273	0.00451839
1454	1.23112	0.00399715
1455	1.26352	0.00350007
1456	1.29012	0.0030177
1457	1.31121	0.00255224
1458	1.32719	0.00208354
1459	1.33861	0.00156678
1460	1.34615	0.000969971
1461	1.3506	0.000298209
1462	1.35282	-0.000409825
1463	1.35369	-0.00111362
1464	1.35398	-0.00177935
1465	1.35426	-0.00234597
1466	1.35491	-0.00272299
1467	1.35604	-0.00284574
1468	1.35756	-0.00269336
1469	1.35915	-0.00225039
1470	1.36041	-0.00151129
1471	1.36089	-0.000518727
1472	1.36033	0.000632104
1473	1.35861	0.00181343
1474	1.35583	0.00289817
1475	1.35224	0.0037751
1476	1.34829	0.00434702
1477	1.34452	0.00454686
1478	1.34151	0.00433802
1479	1.33982	0.00371973
1480	1.33996	0.00276043
1481	1.34227	0.00159854
1482	1.34696	0.000393191
1483	1.35409	-0.00072908
1484	1.36359	-0.00168341
1485	1.37524	-0.00239966
1486	1.3888	-0.00281795
1487	1.40396	-0.00292554
1488	1.42039	-0.00277885
1489	1.43775	-0.0024859
1490	1.45561	-0.00215787
1491	1.4735	-0.00187641
1492	1.4909	-0.00169727
1493	1.50734	-0.00164783
1494	1.52245	-0.00171054
1495	1.5361	-0.00182796
1496	1.54834	-0.00193085
1497	1.55941	-0.00195591
1498	1.5697	-0.00186156
1499	1.57968	-0.00164407
1500	1.58982	-0.00134101
1501	1.60047	-0.00100798
1502	1.61176	-0.000693712
1503	1.62358	-0.00043352
1504	1.63553	-0.000245792
1505	1.64703	-0.000142709
1506	1.65738	-0.000133492
1507	1.66584	-0.000205446
1508	1.67177	-0.000322183
1509	1.67472	-0.000446506
1510	1.67447	-0.00056144
1511	1.67106	-0.000673331
1512	1.66472	-0.0007979
1513	1.65586	-0.000946685
1514	1.64506	-0.0011157
1515	1.63289	-0.00129129
1516	1.61993	-0.00147642
1517	1.60666	-0.00169414
1518	1.59345	-0.0019417
1519	1.58058	-0.00216504
1520	1.56817	-0.00230544
1521	1.55624	-0.00235625
1522	1.54477	-0.0023425
1523	1.53378	-0.00227027
1524	1.52333	-0.00213316
1525	1.51351	-0.00193233
1526	1.50443	-0.00166974
1527	1.49627	-0.00134449
1528	1.48914	-0.000973211
1529	1.48307	-0.000595573
1530	1.47795	-0.00024957
1531	1.47364	5.25308e-05
1532	1.46993	0.000305889
1533	1.46661	0.000492696
1534	1.46343	0.000606902
1535	1.46017	0.000667617
1536	1.45673	0.000702148
1537	1.45312	0.000738218
1538	1.44945	0.000810726
1539	1.44589	0.00094256
1540	1.44265	0.00111463
1541	1.44004	0.00127895
1542	1.43837	0.00139443
1543	1.43787	0.00143954
1544	1.43867	0.00139966
1545	1.44077	0.0012683
1546	1.44402	0.00105922
1547	1.44817	0.000799315
1548	1.45284	0.000522117
1549	1.45749	0.000271607
1550	1.46159	8.44041e-05
1551	1.46472	-2.30902e-05
1552	1.46666	-3.8617e-05
1553	1.4672	5.05159e-05
1554	1.46612	0.00024256
1555	1.46334	0.000512703
1556	1.45912	0.000831222
1557	1.45377	0.00118015
1558	1.44759	0.00155116
1559	1.44086	0.00193381
1560	1.43387	0.00229886
1561	1.42688	0.00260213
1562	1.42006	0.00280942
1563	1.41352	0.00290036
1564	1.40725	0.00286081
1565	1.40118	0.00268811
1566	1.39518	0.00239298
1567	1.38917	0.00199518
1568	1.38305	0.00152717
1569	1.37672	0.00102877
1570	1.37011	0.000534173
1571	1.36315	6.62551e-05
1572	1.3558	-0.000362074
1573	1.34811	-0.00074961
1574	1.34013	-0.00111423
1575	1.332	-0.00148803
1576	1.32393	-0.00190197
1577	1.31617	-0.00237472
1578	1.30898	-0.00291122
1579	1.30266	-0.00350621
1580	1.29747	-0.00414124
1581	1.29364	-0.00478704
1582	1.29137	-0.00540955
1583	1.29072	-0.00596347
1584	1.29165	-0.00638099
1585	1.29401	-0.00658565
1586	1.29754	-0.0065176
1587	1.30188	-0.00614369
1588	1.30663	-0.00546851
1589	1.3114	-0.00453657
1590	1.31586	-0.00342261
1591	1.31978	-0.00221708
1592	1.32299	-0.00100358
1593	1.32545	0.000150624
1594	1.32725	0.00117955
1595	1.32854	0.00202507
1596	1.32957	0.00265979
1597	1.33056	0.00308415
1598	1.33174	0.00331897
1599	1.3333	0.00340448
1600	1.33536	0.00338289
1601	1.338	0.00329556
1602	1.34116	0.00318605
1603	1.34477	0.00308515
1604	1.34867	0.00300053
1605	1.35268	0.00292145
1606	1.35659	0.00282625
1607	1.3602	0.00269051
1608	1.36332	0.00249298
1609	1.36576	0.00221484
1610	1.3674	0.00183416
1611	1.36812	0.00132463
1612	1.36786	0.000664667
1613	1.36655	-0.000144171
1614	1.36419	-0.00107146
1615	1.3608	-0.00206424
1616	1.35647	-0.00304949
1617	1.35135	-0.00394577
1618	1.34562	-0.00468175
1619	1.33951	-0.00520795
1620	1.33321	-0.00550446
1621	1.32694	-0.0055843
1622	1.32089	-0.00548624
1623	1.31516	-0.00526651
1624	1.30979	-0.00498309
1625	1.30483	-0.00467819
1626	1.30032	-0.0043725
1627	1.29627	-0.00406234
1628	1.29265	-0.00372671
1629	1.28946	-0.00333924
1630	1.28662	-0.0028707
1631	1.28406	-0.00228683
1632	1.28167	-0.001557
1633	1.27936	-0.0006659
1634	1.27703	0.000381018
1635	1.27465	0.00155279
1636	1.27221	0.00279118
1637	1.26978	0.00401922
1638	1.26747	0.00515316
1639	1.26544	0.00611161
1640	1.26391	0.00683155
1641	1.26305	0.00728125
1642	1.26305	0.00745071
1643	1.26406	0.00734684
1644	1.26618	0.0069995
1645	1.26945	0.00645632
1646	1.27381	0.0057697
1647	1.27911	0.0049865
1648	1.28512	0.00414766
1649	1.29155	0.00328359
1650	1.29807	0.00241052
1651	1.30433	0.00153886
1652	1.31003	0.000675951
1653	1.31495	-0.000177069
1654	1.31891	-0.00102159
1655	1.32186	-0.00185442
1656	1.32385	-0.00266496
1657	1.32502	-0.00343298
1658	1.32563	-0.00412695
1659	1.32593	-0.00471124
1660	1.3262	-0.00515496
1661	1.32667	-0.00543563
1662	1.32753	-0.00553616
1663	1.32887	-0.005444
1664	1.33071	-0.0051572
1665	1.33297	-0.00469184
1666	1.33554	-0.00408195
1667	1.33824	-0.00336603
1668	1.34088	-0.00257581
1669	1.34329	-0.00174195
1670	1.34526	-0.000901279
1671	1.34663	-9.31565e-05
1672	1.34724	0.000641346
1673	1.34694	0.00126438
1674	1.34565	0.00175229
1675	1.3433	0.00209898
1676	1.33988	0.00230871
1677	1.33546	0.00238992
1678	1.33016	0.00235522
1679	1.32418	0.00222003
1680	1.31778	0.00199979
1681	1.31125	0.00171069
1682	1.30487	0.00136517
1683	1.29891	0.000977693
1684	1.29359	0.000570699
1685	1.28903	0.000166376
1686	1.28528	-0.000214497
1687	1.28229	-0.000544369
1688	1.27996	-0.000795053
1689	1.27811	-0.000950814
1690	1.27658	-0.00100673
1691	1.27521	-0.000965371
1692	1.2739	-0.000840819
1693	1.27259	-0.000656619
1694	1.27126	-0.000440371
1695	1.26995	-0.000222713
1696	1.26873	-3.46132e-05
1697	1.2677	0.000100904
1698	1.26695	0.000169506
1699	1.26658	0.000160365
1700	1.26667	6.9903e-05
1701	1.2673	-9.14178e-05
1702	1.2685	-0.000299146
1703	1.27029	-0.000522615
1704	1.27266	-0.000735344
1705	1.27556	-0.000915544
1706	1.27893	-0.00104461
1707	1.28268	-0.00111127
1708	1.28671	-0.00111235
1709	1.29091	-0.00105124
1710	1.29515	-0.000935616
1711	1.29933	-0.000775646
1712	1.30332	-0.000580679
1713	1.30702	-0.000358942
1714	1.31035	-0.000117897
1715	1.31325	0.000134761
1716	1.3157	0.000394296
1717	1.31773	0.000659732
1718	1.31937	0.000931643
1719	1.32068	0.00121017
1720	1.32175	0.00149497
1721	1.32264	0.00178864
1722	1.32345	0.00209286
1723	1.32421	0.00240385
1724	1.32494	0.00270803
1725	1.32561	0.00298563
1726	1.32619	0.0032187
1727	1.32659	0.0033882
1728	1.32674	0.00347319
1729	1.32656	0.00346033
1730	1.32597	0.00334774
1731	1.32491	0.00314117
1732	1.32334	0.00284808
1733	1.32122	0.00247737
1734	1.31857	0.00204236
1735	1.3154	0.00155621
1736	1.31178	0.00102886
1737	1.30779	0.000471181
1738	1.30354	-0.000104075
1739	1.29919	-0.000682785
1740	1.29488	-0.00125009
1741	1.29076	-0.00178799
1742	1.28697	-0.00227388
1743	1.2836	-0.00268264
1744	1.28072	-0.00299318
1745	1.2784	-0.00319541
1746	1.27662	-0.00327364
1747	1.27535	-0.00321682
1748	1.27449	-0.00303696
1749	1.27395	-0.00276362
1750	1.27362	-0.00241863
1751	1.27338	-0.00202519
1752	1.27314	-0.00160822
1753	1.27281	-0.0011877
1754	1.27233	-0.000775745
1755	1.27169	-0.000376855
1756	1.27089	-2.63331e-06
1757	1.26999	0.000344336
1758	1.26906	0.000655774
1759	1.26819	0.000925784
1760	1.26746	0.00114536
1761	1.26698	0.00129302
1762	1.26685	0.00134909
1763	1.26716	0.00129875
1764	1.26796	0.00113929
1765	1.2693	0.000876943
1766	1.27119	0.000527515
1767	1.27361	0.000117824
1768	1.27649	-0.00031801
1769	1.27972	-0.000743471
1770	1.28315	-0.00112871
1771	1.28665	-0.00145221
1772	1.29005	-0.00169971
1773	1.29322	-0.00187012
1774	1.29606	-0.00197644
1775	1.29848	-0.00203739
1776	1.30046	-0.00206868
1777	1.30203	-0.00208087
1778	1.30321	-0.00208417
1779	1.30407	-0.00208456
1780	1.30467	-0.00207835
1781	1.30508	-0.00205513
1782	1.30535	-0.00200274
1783	1.30555	-0.00191181
1784	1.3057	-0.00178188
1785	1.30582	-0.00162002
1786	1.3059	-0.00143774
1787	1.30592	-0.00124865
1788	1.30588	-0.0010626
1789	1.30574	-0.000883462
1790	1.30548	-0.000712784
1791	1.30506	-0.000550358
1792	1.30444	-0.000392145
1793	1.30357	-0.000231134
1794	1.30241	-6.20956e-05
1795	1.30093	0.000115509
1796	1.29911	0.000299449
1797	1.29694	0.00048376
1798	1.29443	0.000656867
1799	1.29158	0.000804976
1800	1.28844	0.000917332
1801	1.28504	0.000988012
1802	1.28148	0.00101698
1803	1.27785	0.00101292
1804	1.27428	0.000994887
1805	1.27089	0.000986607
1806	1.26778	0.00100769
1807	1.26507	0.00107054
1808	1.26284	0.00118196
1809	1.26113	0.00134104
1810	1.25997	0.00153497
1811	1.25934	0.00174079
1812	1.25919	0.00193319
1813	1.25948	0.00209181
1814	1.26013	0.0022014
1815	1.2611	0.00224922
1816	1.26232	0.00222877
1817	1.26373	0.00214205
1818	1.26529	0.00199474
1819	1.26697	0.00179591
1820	1.26873	0.00155963
1821	1.27056	0.00130098
1822	1.27243	0.001032
1823	1.27435	0.000760525
1824	1.2763	0.00049196
1825	1.27827	0.000229784
1826	1.28023	-2.62239e-05
1827	1.28215	-0.000279289
1828	1.28398	-0.000530469
1829	1.28569	-0.000777633
1830	1.28723	-0.00101819
1831	1.28853	-0.00124796
1832	1.28952	-0.00146115
1833	1.29015	-0.00165056
1834	1.29036	-0.00180819
1835	1.29012	-0.00192778
1836	1.28943	-0.00200626
1837	1.28831	-0.0020423
1838	1.28681	-0.00203296
1839	1.28501	-0.00197454
1840	1.28301	-0.00186407
1841	1.28094	-0.00170116
1842	1.27892	-0.0014854
1843	1.27709	-0.00121285
1844	1.27555	-0.000883093
1845	1.2744	-0.000504876
1846	1.27371	-9.2623e-05
1847	1.27352	0.000337927
1848	1.2738	0.000769548
1849	1.27453	0.00117833
1850	1.27562	0.00153521
1851	1.27696	0.00181727
1852	1.27844	0.00201362
1853	1.27992	0.00211975
1854	1.28126	0.00213164
1855	1.28235	0.00204977
1856	1.28307	0.0018854
1857	1.28336	0.00165236
1858	1.28317	0.00136493
1859	1.28248	0.00104063
1860	1.2813	0.000698958
1861	1.27967	0.000359072
1862	1.27766	3.4405e-05
1863	1.27535	-0.000266597
1864	1.27282	-0.000534024
1865	1.27018	-0.000756956
1866	1.26753	-0.000932429
1867	1.26497	-0.00106536
1868	1.26258	-0.00115886
1869	1.26044	-0.00121368
1870	1.25861	-0.00123643
1871	1.25712	-0.00123767
1872	1.256	-0.00122232
1873	1.25526	-0.00119204
1874	1.25487	-0.00115179
1875	1.25483	-0.00110498
1876	1.2551	-0.0010475
1877	1.25567	-0.000972637
1878	1.25648	-0.000873203
